0.0,65,0
0.1,65,0
0.2,60,5
0.3,60,5
0.4,60,5
0.5,56,9
0.6,37,28
0.7,27,38
0.8,21,44
0.82,21,44
0.84,21,44
0.86,21,44
0.88,21,44
0.9,21,44
0.92,21,44
0.94,21,44
0.96,21,44
0.98,21,44
1.0,0,65
