0.0,67,0
0.1,67,0
0.2,67,0
0.3,67,0
0.4,67,0
0.5,62,5
0.6,53,14
0.7,53,14
0.8,53,14
0.82,53,14
0.84,53,14
0.86,53,14
0.88,53,14
0.9,53,14
0.92,53,14
0.94,53,14
0.96,53,14
0.98,53,14
1.0,5,62
